timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753346076.5922148,0.1763491108085088,0.1676427861734175,0.1729771827834535,0.15757465127680398,0.7558038171634982,1.688355584100961,0.926443241982294,0.1232271274372127,0.030034844119260332,0.025971861415049424,0.6637197203457307,-0.33115165184647266,-0.6721014713315001,-7.154506402063856,-2.7064899969807428,0.1941823604182045,0.1,0.4,0.1,0.25,0.1
1753346076.6008954,0.17592470937201216,0.1671777591050724,0.17251786357658996,0.1571245084373368,0.7582345937961192,1.688969961437431,0.9268968993252468,0.12309402670929945,0.031063989082191552,0.022171744458979625,0.6320757203917253,-0.3046628430706146,-0.7543109399476525,-7.153838681737833,-2.6927465344317776,0.1996542281924024,0.1,0.4,0.1,0.25,0.1
1753346076.6098433,0.17550324403376236,0.1667100693336983,0.17192001647852004,0.1567085154051687,0.7724173346128621,1.670830304493845,0.9556972539007934,0.8995382777586718,-1.2090220418778366,1.8962231564737673,5.0,-5.0,5.0,-7.5885447466755105,-2.487468192384951,0.23754714798019774,0.1,0.4,0.1,0.25,0.1
1753346076.7226877,0.17508473149924408,0.16623973539696282,0.17130215272060717,0.15632862379768897,0.7828585763248876,1.6586630225216603,0.9753904980790937,0.4149798632218693,-0.4352512601952593,0.724020365368172,5.0,-5.0,5.0,-8.474748217861348,-2.057825159826009,0.2738232411584326,0.1,0.4,0.1,0.25,0.1
1753346076.7323833,0.17466918835690284,0.16576677593733952,0.17080869461272238,0.1559027325174631,0.7867386733061871,1.6570087864722154,0.9791423254771864,0.12976084309753966,0.023290635763052396,0.0273924458549476,-1.6562945898588248,5.0,-5.0,-7.650983713533528,-2.4389602495978697,0.27238478344399814,0.1,0.4,0.1,0.25,0.1
1753346076.741056,0.1742566310774873,0.16529120970136896,0.17036841545039735,0.155442935892765,0.788644962552727,1.658568448160181,0.9779473400640913,0.08647516318352236,0.0955833228617024,-0.08721390937966261,-5.0,5.0,-5.0,-7.231693527565835,-2.63252405718115,0.2721356971032341,0.1,0.4,0.1,0.25,0.1
1753346076.7505703,0.1738470760133963,0.16481305553891562,0.16993482229467133,0.1549754907940158,0.7907554263860682,1.6598450786724386,0.9770946113166072,0.11314595610202027,0.054840709909124784,-0.02962633844700241,-5.0,5.0,-5.0,-7.184768749041193,-2.6444491125764764,0.2765260233999029,0.1,0.4,0.1,0.25,0.1
1753346076.7589207,0.17344053939803106,0.16433233240242087,0.16949970218781762,0.15450765433135036,0.7933112612898732,1.6604380317958451,0.9771826158633131,0.13442422215727642,0.022073036999847372,0.015000004166905723,-5.0,5.0,-5.0,-7.232593935025659,-2.6082624838007886,0.28266399828561534,0.1,0.4,0.1,0.25,0.1
1753346076.8718581,0.17303703734515136,0.16384905934615152,0.1690632097603502,0.15404042069894375,0.7959273567097599,1.660943205320116,0.9773966100042187,0.13191700213843813,0.026267342217579558,0.009716558797719849,-3.1734848313871553,2.810716634813523,-2.5134289151912457,-7.260212872226996,-2.5800425092522064,0.28862842992154997,0.1,0.4,0.1,0.25,0.1
1753346076.8806608,0.17263658584823716,0.1633632555254449,0.16862976855721165,0.15357142720309486,0.7985325718548596,1.6614838142814916,0.977484764593904,0.1319623815409368,0.027329907153767593,0.003018335441296982,-1.797230779779813,1.1497343489041005,-0.5996214520721193,-7.255297709132334,-2.5693599323920204,0.29255150344086056,0.1,0.4,0.1,0.25,0.1
1753346076.8891678,0.17223920077985436,0.16287494019594928,0.1682012168798716,0.1530986970893092,0.8012304657690023,1.6619055549443793,0.977672060881352,0.13806870230867033,0.01914438452889857,0.011621789985864744,-1.0944333546973382,0.46903852414343655,-0.10563687091285567,-7.2578823480354275,-2.5528150405652927,0.2988599866036691,0.1,0.4,0.1,0.25,0.1
1753346076.8978024,0.17184489789102597,0.16238413271286092,0.16777642902947354,0.15262300774122375,0.8039122641259157,1.6623717765704007,0.977729871614625,0.13514821626142887,0.02456010331072481,0.00044441985143883755,-0.7548083358193493,0.2863624766645933,-0.2672007213364461,-7.265285779580659,-2.535771689400172,0.3044725873784041,0.1,0.4,0.1,0.25,0.1
1753346076.9067416,0.17145369281060752,0.1618908525301566,0.16735474522892968,0.15214569265113695,0.8066287688506568,1.6627946387716697,0.977803980913555,0.13833024724296084,0.020038293628655918,0.004935498136279359,-0.4855191715438162,0.13183066134516583,-0.38225579427976514,-7.261548461347726,-2.5225752232039818,0.3096507884399742,0.1,0.4,0.1,0.25,0.1
1753346077.0184596,0.17106560104466784,0.16139511919982286,0.16693493940814416,0.15166549990741818,0.8094126188209307,1.6631432077247017,0.9779282824817251,0.14180711525740136,0.016506688043934386,0.00689009529390372,-0.18723320547432198,-0.11032817424626258,-0.26223091407797733,-7.267338935650885,-2.5058200701314717,0.3148484484833097,0.1,0.4,0.1,0.25,0.1
1753346077.0273983,0.17068063797587418,0.1608969523710807,0.16651901670318955,0.15118253442400215,0.8121933395324636,1.6635081646480707,0.9779636586619102,0.14053950730288953,0.018670321224737264,0.00042179437252587437,-0.013718995778014609,-0.20700795109545478,-0.3210010184779115,-7.27265466642454,-2.490711803119929,0.3202488446891017,0.1,0.4,0.1,0.25,0.1
1753346077.0363483,0.17029881886288284,0.16039637178960703,0.16610732189454475,0.15069702921415495,0.8149246311694323,1.6639702872930064,0.9777984472422689,0.13766129887487155,0.024438169239423345,-0.010859450042010943,-0.004056881132312552,-0.08830746423313762,-0.6596062426997444,-7.2674832852867315,-2.476731215413511,0.32542936253997873,0.1,0.4,0.1,0.25,0.1
1753346077.0450666,0.169920158839734,0.1598933972967519,0.1657010973769302,0.15020817923395186,0.8175738512428693,1.6645755610912383,0.9773470183381464,0.1331188612802266,0.0321429548663673,-0.026331222899672713,-0.20457968532097345,0.3314593415114543,-1.4369163978885795,-7.260517989305964,-2.4659378843739113,0.3300877972861638,0.1,0.4,0.1,0.25,0.1
1753346077.0533454,0.16954467291525202,0.1593880488287519,0.16529957464701817,0.14971636130235594,0.8202203512454924,1.665203425077794,0.9768005895297651,0.13431701744644864,0.03132277613747408,-0.027885973948556075,-0.38272405140124055,0.6872474168078089,-2.092200443365306,-7.252184367540368,-2.4524062681189913,0.3352978269261876,0.1,0.4,0.1,0.25,0.1
1753346077.1611516,0.16917237597245066,0.1588803464159403,0.16490087237774956,0.14922217994505402,0.8228986174969509,1.6657967042608626,0.9762486811635446,0.13604898731658088,0.02928593543330871,-0.02776827721648842,-0.3650353456615194,0.7255163535290102,-2.2336041524407464,-7.254013952686606,-2.437557611082087,0.33981675488047647,0.1,0.4,0.1,0.25,0.1
1753346077.170017,0.16880328276794293,0.15837031018195266,0.16450542556648717,0.1487257192864568,0.8256091057979158,1.6663546980997863,0.9756886190703903,0.13764825119965243,0.02757488760968184,-0.028337322937717707,-0.21704853115714934,0.5387948077361002,-2.0192786363728064,-7.255965727022292,-2.4215944327581043,0.34447114377800525,0.1,0.4,0.1,0.25,0.1
1753346077.1781535,0.16843740793135642,0.15785796034292982,0.16411341686428257,0.14822742376779066,0.8283562823294807,1.666863802872527,0.9751427564408406,0.13958272434595304,0.024864689075328707,-0.0272197101270297,-0.013692818746090518,0.24566703806715037,-1.624918138622964,-7.257940274218082,-2.4054973392083894,0.34917381794715885,0.1,0.4,0.1,0.25,0.1
1753346077.186493,0.16807476596475315,0.15734331720671585,0.16372390737173584,0.1477267377553493,0.8311354725218127,1.6673435859803056,0.9745868666840892,0.14111119714891637,0.023728395835770723,-0.028218123533858136,0.15453609717637384,0.006188209250586413,-1.2959071080021767,-7.260188200995998,-2.38937913895752,0.35373380333770976,0.1,0.4,0.1,0.25,0.1
1753346077.1949437,0.16771537124205513,0.15682640117205376,0.16333800306470742,0.14722364571139868,0.8339206022669159,1.6678234135276457,0.9739675663444353,0.14103666485438468,0.02407889365833526,-0.0320992276244253,0.24248364568709235,-0.11312138019006716,-1.1458209084194162,-7.262108438993292,-2.374789865943296,0.3581736959701307,0.1,0.4,0.1,0.25,0.1
1753346077.2986498,0.16735923800847421,0.15630723272777655,0.16294926061830373,0.14672157646539075,0.8373820895221963,1.6672525587001599,0.9748591037300894,0.18571492233311612,-0.04547309057751611,0.06896286334815824,1.3234789584628142,-1.8069202243617928,1.3585631413104278,-7.284491846759246,-2.349286523118274,0.3642953284082141,0.1,0.4,0.1,0.25,0.1
1753346077.3073978,0.16700638037994786,0.15578583245199534,0.1625632278418127,0.14621771871352757,0.8406428272719982,1.6670090530209647,0.975196272845355,0.15884580255626274,-0.002641272750902021,0.0014938349851525146,2.0388944599269005,-2.9266675552744927,3.000701648293659,-7.336920713764754,-2.311556205757567,0.37074604431268415,0.1,0.4,0.1,0.25,0.1
1753346077.3168287,0.16665681234257923,0.15526222101128356,0.16218425169136824,0.1457101881118663,0.8437645814443083,1.6669927728595002,0.975141810481501,0.15785883490543953,-0.0006883269934794059,-0.003808751797728993,1.7115238243102178,-2.417559552073003,2.2233311490327643,-7.297634034609332,-2.3142253730433184,0.37540248813093474,0.1,0.4,0.1,0.25,0.1
1753346077.3256297,0.1663105477520832,0.1547364191598579,0.16181278584380443,0.14519856593365418,0.8465720052546218,1.667482991654656,0.9742598900988124,0.13740310521875507,0.03221182039801268,-0.05688417278431426,0.7340309266384082,-0.8807982399868566,-0.09254989767670407,-7.285109538750768,-2.305092411045,0.37948002806612063,0.1,0.4,0.1,0.25,0.1
1753346077.3346176,0.165967600333237,0.1542084477387557,0.1614511981694614,0.14468127403926231,0.8490401119672971,1.6685213001189518,0.9724870337248133,0.12123694667249443,0.05839141964482353,-0.09958239849930603,-0.8832859934621666,1.6689296081252023,-3.9464029139634604,-7.245534862170188,-2.3074912517919755,0.3827328938433755,0.1,0.4,0.1,0.25,0.1
1753346077.4405394,0.16562798367933598,0.15367832767500872,0.1610938246434256,0.1441608260433619,0.8515750037138627,1.669470061749027,0.9707887052198032,0.13057530483009996,0.04446894624960134,-0.08162215438265183,-1.5672710309428894,2.756508784384902,-5.0,-7.224526230137266,-2.3014906635006294,0.38593834644757585,0.1,0.4,0.1,0.25,0.1
1753346077.449222,0.16529171125165532,0.15314607998081384,0.1607316740550952,0.14364224697917874,0.8549897678846365,1.669042273628427,0.9710731267615841,0.1858154975802055,-0.04224503621913238,0.04397742511911251,-0.22532786642844727,0.6459745566516792,-2.00070377275693,-7.265649484671743,-2.2679037948269234,0.3915598873272948,0.1,0.4,0.1,0.25,0.1
1753346077.4583092,0.164958796378916,0.15261172575270016,0.16029026804994562,0.1431593520326273,0.8651688954571617,1.6580218017745427,0.9872472554459087,0.6157329275266984,-0.7160405833231867,1.0558234293641708,5.0,-5.0,5.0,-7.585566117130714,-2.117344329591315,0.414764863363998,0.1,0.4,0.1,0.25,0.1
1753346077.4673245,0.16462925225675681,0.15207528617069271,0.15988099016944543,0.1426712535214109,0.8697120184421546,1.655788167369442,0.9901756875951012,0.11225912037930602,0.07086258351617364,-0.12807222250001732,5.0,-5.0,5.0,-7.960538512654089,-1.93496893391475,0.43018811559576703,0.1,0.4,0.1,0.25,0.1
1753346077.4759164,0.1643030919472111,0.15153678249747307,0.15957013937530048,0.14212895102012632,0.8695961727701752,1.66089946110212,0.9820027818008116,-0.041700665220540334,0.31594082399080925,-0.5009642099041105,-5.0,5.0,-5.0,-7.1456567454681545,-2.277150427608124,0.41864508767416053,0.1,0.4,0.1,0.25,0.1
1753346077.5810206,0.1639803283781892,0.15099623607753654,0.15928623502302924,0.1415685964945897,0.8685710989812004,1.6674933427250458,0.9715074662102157,-0.05483080947037142,0.3392290647938512,-0.5406875855284861,-5.0,5.0,-5.0,-6.90562710373809,-2.3703746496976894,0.4111383655154914,0.1,0.4,0.1,0.25,0.1
1753346077.5898693,0.16366097434296586,0.150453668336346,0.1589904626251254,0.1410136769050093,0.8691344854031031,1.6716186281714378,0.9646325472148682,0.05404719122376589,0.1687884987220789,-0.28917960639238305,-5.0,5.0,-5.0,-6.9308023037195845,-2.3465119234414544,0.40784245660821566,0.1,0.4,0.1,0.25,0.1
1753346077.5983531,0.16334504249967335,0.14990910077948294,0.15867250537656788,0.14046991073152731,0.8712348709580557,1.673325756753166,0.9613454565506252,0.12235536021146762,0.060925087085831275,-0.12875160661934196,-0.6036368085003181,-1.224725592885111,3.476494379618564,-7.11468625179447,-2.245044915336722,0.4115196457793931,0.1,0.4,0.1,0.25,0.1
1753346077.6067548,0.1630325453707996,0.14936255499179482,0.15834393286318948,0.13993121752122564,0.874035925620636,1.6739318672493209,0.9596646129079702,0.14780383883834827,0.02103865802579588,-0.07151946470540704,5.0,-5.0,5.0,-7.222379284679269,-2.179766863358225,0.41545449702064796,0.1,0.4,0.1,0.25,0.1
1753346077.615188,0.16272349534269176,0.14881405263653955,0.15801796717779637,0.13939180690518216,0.8767568545418578,1.6746628136001993,0.9577409797469119,0.134760746696085,0.04144742310774539,-0.10502987407940045,5.0,-5.0,5.0,-7.249964801115192,-2.1507855266284492,0.41896752855248764,0.1,0.4,0.1,0.25,0.1
1753346077.7224736,0.16241790466506556,0.148263615454527,0.15769320549939247,0.13885220061483278,0.8798760692921183,1.6747662561783307,0.9566976145401725,0.16502500045514418,-0.0062333998298484475,-0.036605335680963635,5.0,-5.0,5.0,-7.243853911336388,-2.13659409010008,0.42261684098515684,0.1,0.4,0.1,0.25,0.1
1753346077.731439,0.1621157854505194,0.14771126526325692,0.15737099577115238,0.13831170660582937,0.8828869110662265,1.6750404892370407,0.9553455836256349,0.14864442348095042,0.019617223889754565,-0.0778859503726893,4.688726820053729,-5.0,5.0,-7.277264332579496,-2.1037333431246914,0.42723834240680153,0.1,0.4,0.1,0.25,0.1
1753346077.7403588,0.1618171496740546,0.14715702395605468,0.15707699754059848,0.13775652825621088,0.8839963278779698,1.678361284390687,0.9492973699183234,0.028092505891027547,0.21325462439054818,-0.37575813541774494,0.83785964732412,0.6784854964058971,-3.394970560908897,-7.1877672939861545,-2.1272942199900196,0.42666175800550105,0.1,0.4,0.1,0.25,0.1
1753346077.7488499,0.16152200917260046,0.14660091350120297,0.15679309148560883,0.1371939742965121,0.8854596137964994,1.681150298862975,0.9439818124444646,0.08820268641759627,0.11886002243792283,-0.23639034471699794,-2.256899785012218,5.0,-5.0,-7.040438605863176,-2.1843991878909645,0.423769599467136,0.1,0.4,0.1,0.25,0.1
1753346077.7577884,0.16123037564454518,0.14604295594107136,0.1565105176842825,0.13663103559955586,0.886757119315441,1.6842118635815144,0.9381847191123726,0.058916058179439595,0.16587434710966487,-0.31076478212571923,-3.4342453526175354,5.0,-5.0,-7.103588492015348,-2.1348794676490868,0.4247116246649752,0.1,0.4,0.1,0.25,0.1
1753346077.8604343,0.1609422606492722,0.14548317339124253,0.1562130928121685,0.1360770033196011,0.8897827377588399,1.6844931451354608,0.9365775055034504,0.18194504267356554,-0.03241903884070145,-0.011061957183928772,-0.852997949250071,0.9916527845204364,0.2857488081662636,-7.117797237618824,-2.1121878346256295,0.42616427627856357,0.1,0.4,0.1,0.25,0.1
1753346077.8691518,0.16065767560670216,0.14492158803963567,0.1558982097089272,0.13553018926384852,0.8937258773869261,1.683320785321776,0.9371036860646765,0.20503441161321728,-0.06800851981722349,0.03851225141314288,4.319233025543184,-5.0,5.0,-7.302906704627559,-2.004658320208112,0.4335961820211302,0.1,0.4,0.1,0.25,0.1
1753346077.8773572,0.16037663179683992,0.14435822214562705,0.15555261233339118,0.13499998002351626,0.9004564951410917,1.6776429961769903,0.9444422560897865,0.38205604445769775,-0.35497594053687814,0.4736755187232189,5.0,-5.0,5.0,-7.434526976936105,-1.9314562882668336,0.4459516761363599,0.1,0.4,0.1,0.25,0.1
1753346077.8859656,0.1600991403593278,0.14379309803916773,0.15518562074809414,0.13448572173398002,0.9081713858020075,1.670381209429219,0.9541020194817805,0.3930596054823589,-0.3720731262018368,0.4943811900292456,5.0,-5.0,5.0,-7.702209276519421,-1.7876483500791496,0.4632363458110265,0.1,0.4,0.1,0.25,0.1
1753346077.89455,0.15982521229300378,0.14322623811989846,0.15484024720663855,0.13396225807475454,0.9144331009227147,1.6654530817350772,0.9601427026502004,0.29374134421091996,-0.21259784137248733,0.24886770393045754,5.0,-5.0,5.0,-7.683185164000189,-1.7904102802025974,0.47454893522091585,0.1,0.4,0.1,0.25,0.1
1753346077.9984913,0.1595548584554657,0.1426576648562618,0.15450499644692386,0.1334326531253711,0.920866548419297,1.6602673708301456,0.9665047830200134,0.3353833183706061,-0.2783354585767118,0.34498710142924827,3.8122950327862997,-3.6905340636396704,3.1872753594801617,-7.577132484206169,-1.8353877431485162,0.483843111716719,0.1,0.4,0.1,0.25,0.1
1753346078.0074792,0.15928808956264084,0.14208740078461168,0.1542117677736194,0.1328797837144693,0.9237186884105416,1.6607938286328765,0.9641701706052889,0.08617599799730202,0.11963552013352136,-0.25922356786170586,-3.6836241312001587,5.0,-5.0,-7.515329154356692,-1.8480389383171478,0.4887936418378008,0.1,0.4,0.1,0.25,0.1
1753346078.016253,0.1590249161883612,0.14151546850831986,0.153956481657528,0.132303969272222,0.9253435308441821,1.6632960754697124,0.9587982778798395,0.08113096176886322,0.12867306003835738,-0.27564804426397127,-5.0,5.0,-5.0,-7.154870996176884,-2.0045565235827043,0.48357990642324417,0.1,0.4,0.1,0.25,0.1
1753346078.0248556,0.15876534876394444,0.14094189069688046,0.15369347792852744,0.1317317452381152,0.9279916319134771,1.664173478018106,0.9558138304408516,0.15024891726644907,0.01832433099773271,-0.11278748215838116,-5.0,5.0,-5.0,-7.178875566390012,-1.9802908128235117,0.4843505974462664,0.1,0.4,0.1,0.25,0.1
1753346078.0340195,0.1585093975777802,0.14036669008501088,0.15342940008567763,0.13116144306624458,0.930726057029767,1.6649057510096723,0.9529796844793613,0.13485605559386477,0.04259136995577983,-0.15255599364728115,-4.992750996191114,5.0,-5.0,-7.2655818364189635,-1.9205665127779836,0.4881797147393814,0.1,0.4,0.1,0.25,0.1
1753346078.1367373,0.15825707277492268,0.13978988947175108,0.15318329573546716,0.13058131342352852,0.9323748771065193,1.6673944505694815,0.9474213505547331,0.0678875495775707,0.15126973982172026,-0.32051843910378675,-4.557297464356189,4.9419752611553065,-5.0,-7.204794673128238,-1.931256203840337,0.48769653430700916,0.1,0.4,0.1,0.25,0.1
1753346078.1461353,0.15800838435668807,0.1392115117195597,0.15294159538377824,0.1299983177004243,0.9343676893848136,1.6693406753623437,0.9426357412103505,0.11102292104539113,0.08207963812843534,-0.21815115536190122,-4.5614684870148405,5.0,-5.0,-7.126613606206826,-1.9552889213028686,0.4857813861961791,0.1,0.4,0.1,0.25,0.1
1753346078.1544487,0.1577633421802585,0.13863157975340795,0.15267177045609603,0.1294318275215941,0.9388670080335949,1.6672272174416094,0.94394527386267,0.26335502737276056,-0.16514912302561796,0.15354218621164628,-0.23228934937553936,-1.524848584376401,4.097541583650084,-7.26222617244192,-1.875012876126764,0.4914711269432984,0.1,0.4,0.1,0.25,0.1
1753346078.163363,0.15752195595829116,0.13805011655987084,0.15237968035327817,0.12887968925135035,0.94457661461501,1.6631405846251868,0.9481917609258704,0.2968371309895734,-0.22013650673222618,0.23426073875751272,5.0,-5.0,5.0,-7.498325772573362,-1.7443530201563409,0.5030878560468468,0.1,0.4,0.1,0.25,0.1
1753346078.1718624,0.15728423525853336,0.13746714518621628,0.15205771681840685,0.12834648672847287,0.953121847412404,1.6544709522551355,0.9592903380840173,0.473890486060035,-0.5063188622382351,0.6625195731837806,5.0,-5.0,5.0,-7.648856401521269,-1.6633962433121832,0.5192296059481876,0.1,0.4,0.1,0.25,0.1
1753346078.2762961,0.15705018950344332,0.1368826887394914,0.15176160625523188,0.12780318573560917,0.9585453175587046,1.6508122110411538,0.9627586235945251,0.213665427145398,-0.0873744038128646,0.027590387194395966,5.0,-5.0,5.0,-7.779231757703962,-1.587480615243234,0.5312446182436807,0.1,0.4,0.1,0.25,0.1
1753346078.2855203,0.15681982796981664,0.13629677038560647,0.15150806390894583,0.12723291497684586,0.9623682591634377,1.649741132179786,0.962262045083091,0.18737810366475843,-0.04432086083637979,-0.040834688458446455,-1.3479321193694496,4.587060398125461,-5.0,-7.40404445080223,-1.7582942672459114,0.530218575560273,0.1,0.4,0.1,0.25,0.1
1753346078.2944343,0.1565931597884187,0.1357094133484172,0.15126312709033451,0.12665606232683213,0.9659371609479847,1.6490843178639294,0.961079141464505,0.17862709374116553,-0.03013899244008171,-0.06532059164237555,-5.0,5.0,-5.0,-7.3659652923079,-1.7664310127897056,0.5328745198819896,0.1,0.4,0.1,0.25,0.1
1753346078.302982,0.15637019394362253,0.13512064090880377,0.15099528702619386,0.1260942203459133,0.9721506395791348,1.6441481848421418,0.9662631919233091,0.3559376690873932,-0.3175072466189353,0.36302770429827824,-3.813179019450872,3.6743276945143237,-3.8624854595865905,-7.448305958511872,-1.7169286730835374,0.5418357025801844,0.1,0.4,0.1,0.25,0.1
1753346078.311622,0.156150939273053,0.13453047640374827,0.1507338068534681,0.12553227876490008,0.976882599376292,1.6415737678301832,0.9678585142929608,0.20399241617058306,-0.07333965634764136,-0.004878082929268099,-0.8395206930338479,-0.6887654710872435,2.092048808484744,-7.626746857439216,-1.6135236403568076,0.5524198445298337,0.1,0.4,0.1,0.25,0.1
1753346078.4147055,0.15593540446723628,0.1339389432254095,0.15052311815849095,0.12493824065360301,0.9783785644725771,1.6442257635066615,0.9615295014720298,0.03670306526915723,0.19756352263780597,-0.4165130334999588,-5.0,5.0,-5.0,-7.327307306786759,-1.7407039090335852,0.5481430378759101,0.1,0.4,0.1,0.25,0.1
1753346078.4238918,0.1557235980692555,0.13334606482019612,0.15033020558727406,0.1243324810479709,0.9799140188490713,1.646835932240743,0.955188647494225,0.09028385912116127,0.1120424369839978,-0.29162182797616065,-5.0,5.0,-5.0,-7.1117605860819255,-1.8299166631561197,0.5429173941847042,0.1,0.4,0.1,0.25,0.1
1753346078.4326699,0.15551552847441213,0.13275186468783687,0.1501237148399257,0.1237357553944169,0.9826269264506775,1.647534558257078,0.9516733384122082,0.15172616144819207,0.011572867705920281,-0.14294347306825997,-5.0,5.0,-5.0,-7.214026516862006,-1.7676644002245279,0.5441565300210905,0.1,0.4,0.1,0.25,0.1
1753346078.4410481,0.15531120392989312,0.13215636638044964,0.1499048423396234,0.1231482014967703,0.9863834562080457,1.6465250554181659,0.9506815802892077,0.20189884091426297,-0.07065232475263343,-0.02149615234957339,-1.3054659674102025,-0.3919770208821083,2.324925999655769,-7.322536009975943,-1.6983399401062789,0.5484526995045702,0.1,0.4,0.1,0.25,0.1
1753346078.449839,0.15511063253444407,0.1315595935016074,0.14969843888700207,0.12255500078626305,0.9891385404850666,1.647133991828688,0.9471794692808876,0.12045968342134511,0.061609926768355944,-0.22452022284703707,0.9248886890931494,-3.536917199229434,5.0,-7.35100429153858,-1.6676758083510372,0.5508659874474561,0.1,0.4,0.1,0.25,0.1
1753346078.555732,0.15491382223804834,0.13096156970540307,0.14950869736629413,0.12195276771294548,0.9914021096050817,1.6485473062262246,0.9424054208595388,0.1128361932720755,0.07440349453928254,-0.24663444645856555,-0.43341054694292225,-0.9400865284679105,0.8592680515579096,-7.227915780050374,-1.7103206087561116,0.5494515596631173,0.1,0.4,0.1,0.25,0.1
1753346078.5649033,0.15472078084161173,0.13036231869551174,0.14929559494716577,0.12136447683216409,0.9959824698635006,1.6461602331144098,0.9433410687234367,0.26813537610068333,-0.18088425283153733,0.1375757748204615,1.7535386787213665,-4.230814992919548,5.0,-7.2939594389565325,-1.6663316640797352,0.5532401006462316,0.1,0.4,0.1,0.25,0.1
1753346078.5732942,0.1545315159966534,0.1297618642242511,0.14907778995029644,0.12078007729259896,1.0002108092822628,1.6443376223088293,0.943358593456191,0.19752868535496815,-0.06545659832827924,-0.04037057172095959,4.138807293412327,-5.0,5.0,-7.478616746212003,-1.5606644835347547,0.5603519798687716,0.1,0.4,0.1,0.25,0.1
1753346078.5818987,0.15434603520500256,0.1291602300916401,0.14887649119849075,0.12018815181894807,1.0040176535571865,1.6431803225771506,0.9423076999743288,0.1912224112122674,-0.05670746765475139,-0.05669489883281839,4.253552894554651,-5.0,5.0,-7.377645488794691,-1.595766306497195,0.562818788312477,0.1,0.4,0.1,0.25,0.1
