timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857194.3707128,0.27928122095033575,0.2544947014657502,0.2832521475693858,0.2456541439073361,0.6368083404224091,1.2645587090958907,0.7372120935832932,-8.151982274677122,-4.407653638199489,-0.6296271455873255,0.5,0.5,0.05,0.3,0.3
1752857194.3929167,0.27985467821431687,0.2542379413689541,0.2838403470605842,0.24539909514118058,0.6401878446816607,1.2615857689698335,0.7346769654131958,-8.063597065055788,-4.370451738280803,-0.6427257693673392,0.5,0.5,0.05,0.3,0.3
1752857194.4151351,0.28043131665813986,0.2539884076317065,0.2844327277561396,0.24515173509802077,0.6435408969878369,1.2586194212384114,0.7320947576710097,-8.102527213714785,-4.369525233235791,-0.6386696010225088,0.5,0.5,0.05,0.3,0.3
1752857194.4371796,0.28101104522390996,0.2537461396582771,0.28502806028706523,0.24491220161714322,0.6468722009193335,1.255652682714051,0.7294702239973531,-8.10484326096679,-4.375782845122986,-0.6435694954504383,0.5,0.5,0.05,0.3,0.3
1752857194.45971,0.2815937723657661,0.2535111757055874,0.28562677866131964,0.24468033640788708,0.650189638678777,1.252666871559326,0.72682391229802,-8.12437165489059,-4.403812572310423,-0.651605102734858,0.5,0.5,0.05,0.3,0.3
1752857194.4818327,0.28217940606433745,0.2532835528771694,0.28622940894309157,0.24445650147210768,0.6535164428491198,1.2496159022829534,0.7242161487112535,-8.086107705342723,-4.429162868626034,-0.6563653756154404,0.5,0.5,0.05,0.3,0.3
1752857194.5041077,0.2827678538412742,0.2530633071173063,0.2868362331701693,0.24423985441496116,0.6568529719965945,1.2464897075793848,0.7216745388639061,-8.13315928132891,-4.443519962006317,-0.654233223926409,0.5,0.5,0.05,0.3,0.3
1752857194.5267172,0.2833590227738506,0.25285047320535675,0.28744604217803094,0.24403077264610268,0.6602097708264872,1.2432616338573506,0.7192411296936427,-8.144814229510102,-4.465202409406624,-0.6559310422685454,0.5,0.5,0.05,0.3,0.3
1752857194.5494325,0.2839528195096395,0.25264508475026276,0.28805838395396516,0.2438291500320165,0.6635413134017639,1.2400133244584475,0.7168311822116102,-8.296307482155862,-4.423034823958769,-0.6443249377170439,0.5,0.5,0.05,0.3,0.3
1752857194.573294,0.2845491502812526,0.2524471741852423,0.2886707491453083,0.24363668455863208,0.6668617939144547,1.236775255162341,0.7143459805123769,-8.061186596641845,-4.316137181713193,-0.6547464920572044,0.5,0.5,0.05,0.3,0.3
1752857194.5960486,0.28514792092114827,0.25225677276266784,0.2892877901189256,0.24344873225416705,0.6701876462694674,1.2334762292398151,0.7119034136815049,-8.198776698923243,-4.436487821483145,-0.6642799388814389,0.5,0.5,0.05,0.3,0.3
1752857194.618696,0.28574903687650116,0.2520739105491312,0.2899080726471368,0.2432681171473829,0.6735235903167147,1.2300948987093507,0.7095426575585916,-8.251231555138833,-4.469466045747551,-0.6664568291410062,0.5,0.5,0.05,0.3,0.3
1752857194.6414156,0.28635240322413374,0.25189861642069566,0.290530809179745,0.24309551776649804,0.6768457719650921,1.2266913482779946,0.7071826522550485,-8.272716433269888,-4.4089690253030165,-0.6615571234660367,0.5,0.5,0.05,0.3,0.3
1752857194.6639981,0.2869579246855052,0.2517309180583363,0.2911556873274114,0.24293051130929835,0.6801710418704133,1.2232167588752663,0.7048940554844619,-8.31605738089435,-4.472080527717665,-0.6698610105288465,0.5,0.5,0.05,0.3,0.3
1752857194.6864212,0.2875655056417572,0.25157084194356844,0.29178255161416083,0.24277392642551124,0.6837214256627044,1.21913893158029,0.7034600545291009,-8.097508501146098,-4.854407322158209,-0.6783139320513372,0.5,0.5,0.05,0.3,0.3
1752857194.7089636,0.2881750501488138,0.2514184133542663,0.2924075450367423,0.24262226814111768,0.6872320079656212,1.2150807678038873,0.7019710153062614,-8.441666096576169,-4.427425364294864,-0.6729486638542523,0.5,0.5,0.05,0.3,0.3
1752857194.7320383,0.28878646195253094,0.2512736563606711,0.2930346006054537,0.24248039263214236,0.6906012545863844,1.2113106150074724,0.7000201910178379,-8.471133722313802,-4.196325223953961,-0.6698058069694215,0.5,0.5,0.05,0.3,0.3
1752857194.754808,0.28939964450389727,0.2511365938215903,0.29366651439388547,0.24234792510475844,0.6938660826071671,1.2077408813306834,0.6977467983083632,-8.441386685905636,-4.249207482160408,-0.666726830114693,0.5,0.5,0.05,0.3,0.3
1752857194.7775333,0.2900145009742796,0.2510072473807876,0.2943016693191117,0.2422238690432472,0.6970601919011429,1.2042960159744145,0.6952591674030526,-8.407200673394584,-4.299771711077924,-0.670430493046074,0.5,0.5,0.05,0.3,0.3
1752857194.8002288,0.29063093427071374,0.25088563746356557,0.29493972162349147,0.24210742466616283,0.6998832543229339,1.201712401589513,0.6914480339271416,-8.725731894222433,-3.805273376812538,-0.6821585747240707,0.5,0.5,0.05,0.3,0.3
1752857194.8232172,0.29124884705123616,0.2507717832735397,0.2955883191357939,0.24200439219839875,0.7026964261574646,1.1991062873993672,0.6876512192787028,-8.38995945406415,-4.408986568068433,-0.6731915007901474,0.5,0.5,0.05,0.3,0.3
1752857194.845832,0.2918681417402558,0.2506657027896066,0.29623750745571764,0.24190821147092986,0.7055614945278107,1.1963263518853648,0.684087624205165,-8.354560916568571,-4.527755316209331,-0.681570811896381,0.5,0.5,0.05,0.3,0.3
1752857194.8689146,0.29248872054396213,0.2505674127631043,0.2968866267100229,0.24181814549553898,0.7085592455675102,1.193159591126941,0.6810722856211832,-8.361977298845627,-4.718645571536971,-0.6934096896180052,0.5,0.5,0.05,0.3,0.3
1752857194.8920577,0.29311048546576807,0.2504769287151674,0.2975342614829726,0.2417342845021322,0.7116527606087815,1.1896904272633213,0.6784836212793702,-8.432425049536413,-4.668039731137243,-0.6960268964391443,0.5,0.5,0.05,0.3,0.3
1752857194.9149756,0.2937333383217848,0.2503942649342761,0.2981808525698647,0.24165744493255092,0.714765188126626,1.1861099186942479,0.6760319862073412,-8.51746556787187,-4.539006946877481,-0.7014763525208622,0.5,0.5,0.05,0.3,0.3
1752857194.9379032,0.2943571807563259,0.25031943447399957,0.29882846681629466,0.24158898975532275,0.7178311689965924,1.1825842321971705,0.6734706460808537,-8.573944653971822,-4.414106151031411,-0.7019575652877513,0.5,0.5,0.05,0.3,0.3
1752857194.9611664,0.29498191425743925,0.250252449150935,0.29947836472723166,0.24152960436552243,0.7208227045326602,1.1791872758531845,0.6706942532355261,-8.593885105111044,-4.350193789158592,-0.7002435199894028,0.5,0.5,0.05,0.3,0.3
1752857194.9847841,0.2956074401724628,0.25019331954284135,0.3001306554131096,0.24147919347415833,0.7237462415539289,1.1759054327684386,0.6677276965572758,-8.593479083891092,-4.35372767833135,-0.6998878608596916,0.5,0.5,0.05,0.3,0.3
1752857195.0078852,0.2962336597236034,0.2501420549869693,0.30078474546845924,0.2414372927036122,0.7266266012418799,1.172676711788153,0.664665404350653,-8.591302805294234,-4.400885638233963,-0.7025195353510119,0.5,0.5,0.05,0.3,0.3
1752857195.0309467,0.29686047402353427,0.2500986635785864,0.30143990324777636,0.24140347624845362,0.7294933029244376,1.169425090484392,0.6616154000883534,-8.603135218635307,-4.473558750533162,-0.7112009722409354,0.5,0.5,0.05,0.3,0.3
1752857195.053628,0.2974877840910115,0.2500631521696991,0.3020959895972477,0.24137781843536932,0.7323684881372895,1.1660947752173743,0.6586640365542569,-8.599769165561243,-4.512405692515252,-0.7126610459968751,0.5,0.5,0.05,0.3,0.3
1752857195.0763905,0.29811549086650324,0.25003552636797055,0.30275224218496033,0.2413597320435381,0.73522267111448,1.1627440201617933,0.6557367828806612,-8.702910448445305,-4.4995888432088025,-0.7158267496434513,0.5,0.5,0.05,0.3,0.3
1752857195.0995486,0.2987434952278331,0.250015790535835,0.3034081852792426,0.24135085003499296,0.7381317870389866,1.15920661478182,0.6530643368382493,-8.558279593491777,-4.577612427314886,-0.7181031254501239,0.5,0.5,0.05,0.3,0.3
1752857195.1222243,0.2993716980058324,0.25000394778980917,0.3040637249433762,0.24134779301581033,0.7409318962780885,1.1558935897010394,0.650040012453445,-8.715548414652234,-4.296731906630501,-0.719992864096907,0.5,0.5,0.05,0.3,0.3
1752857195.1444933,0.3,0.25,0.3047216936682476,0.2413539791613104,0.7435936803687897,1.1528845806838515,0.6465321650633681,-8.75461306192734,-4.258177167047976,-0.731546887004818,0.5,0.5,0.05,0.3,0.3
1752857195.166729,0.3006283019941676,0.25000394778980917,0.3053837828266333,0.24137056414521155,0.746206168066111,1.1499387429891292,0.6429356533290463,-8.734026058297115,-4.417830713052937,-0.718226170454285,0.5,0.5,0.05,0.3,0.3
1752857195.1893198,0.30125650477216687,0.250015790535835,0.3060449002258359,0.2413954047775968,0.7488629842187511,1.1468214877322485,0.6396012116037073,-8.66002724098471,-4.573202484440886,-0.7191252727095125,0.5,0.5,0.05,0.3,0.3
1752857195.2119374,0.30188450913349674,0.25003552636797055,0.3067030665226197,0.24142600034428524,0.7516144521823012,1.143394232023842,0.636699864790802,-8.73192263771739,-4.7536314987976,-0.7526703645043604,0.5,0.5,0.05,0.3,0.3
1752857195.2346332,0.3025122159089884,0.2500631521696991,0.3073605645512005,0.2414643796385558,0.7544293803820141,1.139735462688332,0.6341224310911113,-8.763056968952192,-4.690811736080678,-0.7508735613769179,0.5,0.5,0.05,0.3,0.3
1752857195.2569892,0.30313952597646565,0.2500986635785864,0.3080173250094428,0.24151065811905148,0.7573899909675831,1.1356290177255786,0.6321972421135452,-8.733167169164789,-4.843924029264754,-0.7511043719834122,0.5,0.5,0.05,0.3,0.3
1752857195.2796102,0.3037663402763966,0.2501420549869693,0.308671154281384,0.24156291083474862,0.7604016671220144,1.1313124390268308,0.6305938429043476,-8.808317396116834,-4.656637189449331,-0.7398650711792313,0.5,0.5,0.05,0.3,0.3
1752857195.3025136,0.30439255982753716,0.25019331954284135,0.30932178499082236,0.2416221372650984,0.7633343947113285,1.127134380937553,0.6287773701448853,-8.871057501695635,-4.40842393216437,-0.7474875142572429,0.5,0.5,0.05,0.3,0.3
1752857195.3249345,0.30501808574256073,0.250252449150935,0.3099730989511399,0.24169073489424067,0.7661818432401978,1.1231173905185645,0.6267150155677969,-8.866231015616462,-4.383875490805658,-0.7478147339953618,0.5,0.5,0.05,0.3,0.3
1752857195.347922,0.3056428192436741,0.25031943447399957,0.310625122442821,0.24176829582406775,0.7684884177861515,1.1204948372449886,0.6225535812741431,-8.955249704104526,-3.435906830224729,-0.7417958784388499,0.5,0.5,0.05,0.3,0.3
1752857195.371213,0.3062666616782152,0.2503942649342761,0.31128816822446476,0.24186115065716932,0.7706437809667727,1.118233921996525,0.6178537973110753,-8.820034482688413,-4.191443117862047,-0.7414823953291534,0.5,0.5,0.05,0.3,0.3
1752857195.394147,0.3068895145342319,0.2504769287151674,0.31195225041568353,0.24196229963167207,0.7729108731116291,1.1156095933642538,0.6137102354451172,-8.854064835349782,-4.783759955400344,-0.7556102022332948,0.5,0.5,0.05,0.3,0.3
1752857195.416905,0.30751127945603784,0.2505674127631043,0.31261115771317427,0.2420692035999105,0.7753741095610015,1.112387648513363,0.6104653729041843,-8.884077869019526,-4.990399193542793,-0.7703339301666736,0.5,0.5,0.05,0.3,0.3
1752857195.439347,0.30813185825974415,0.2506657027896066,0.31326411840368246,0.2421812627061647,0.7779668381213554,1.1087517881670959,0.6078344154844584,-8.898290854955064,-4.852728287646178,-0.776221817927688,0.5,0.5,0.05,0.3,0.3
1752857195.4629953,0.3087511529487638,0.2507717832735397,0.31391344102772856,0.24229926324880374,0.7805869243902022,1.1049754136610577,0.6054020762268324,-8.95378758220161,-4.662654677302517,-0.7825006909590255,0.5,0.5,0.05,0.3,0.3
1752857195.4854412,0.3093690657292862,0.25088563746356557,0.31456169975303205,0.24242536893013023,0.7831673574992397,1.1012347769635147,0.6029069093389756,-9.007241657410772,-4.544322848497526,-0.7858542934347261,0.5,0.5,0.05,0.3,0.3
1752857195.5081613,0.3099854990257203,0.2510072473807876,0.3152100011890074,0.24256114407579804,0.7856941372961745,1.097576738192103,0.6002879129660061,-8.971812694307697,-4.478199628170692,-0.7784247227185694,0.5,0.5,0.05,0.3,0.3
1752857195.530729,0.3106003554961027,0.2511365938215903,0.31585777064693,0.24270536194671502,0.7881890994342715,1.093954729711887,0.5976032858566291,-8.939625261787652,-4.505119283527895,-0.784209606902613,0.5,0.5,0.05,0.3,0.3
1752857195.5531938,0.31121353804746904,0.2512736563606711,0.31650551532296656,0.24285710123260057,0.7906264668274373,1.0904100679923618,0.5948379442835051,-9.038386116453562,-4.4824163354423385,-0.7706356326398487,0.5,0.5,0.05,0.3,0.3
1752857195.5759966,0.3118249498511862,0.2514184133542663,0.3171497437322803,0.24301694727299306,0.7929037188871392,1.0872413235706626,0.5915271444531652,-9.008910093006683,-4.248063700435755,-0.7764116481869866,0.5,0.5,0.05,0.3,0.3
1752857195.598339,0.3124344943582427,0.25157084194356844,0.3177939534392463,0.24318623970183637,0.7951915632668948,1.0839764783580084,0.588372509553788,-9.036004185557658,-4.631317363105352,-0.790236324225707,0.5,0.5,0.05,0.3,0.3
1752857195.6211777,0.31304207531449485,0.2517309180583363,0.31843517862976073,0.24336277114156568,0.7975654747744735,1.0804140139427998,0.5856663981482177,-9.024837533871143,-4.785301265677561,-0.7985681062979885,0.5,0.5,0.05,0.3,0.3
1752857195.6436243,0.31364759677586623,0.25189861642069566,0.3190727936668148,0.24354496526672179,0.8000053021691599,1.0765911687308856,0.5833668049810061,-9.108848281487285,-4.784380920037174,-0.8014955301193644,0.5,0.5,0.05,0.3,0.3
1752857195.666607,0.3142509631234988,0.2520739105491312,0.3197060786414167,0.24373400723604288,0.8024556354205257,1.072681345318978,0.5811839670300012,-9.069431397234808,-4.651559329728155,-0.813639552709039,0.5,0.5,0.05,0.3,0.3
1752857195.6892102,0.3148520790788517,0.25225677276266784,0.3203386173357964,0.24393069401167272,0.8048744076554105,1.0687919777276491,0.578970153352611,-9.113837871529144,-4.578860398906596,-0.8121852706850505,0.5,0.5,0.05,0.3,0.3
1752857195.7118673,0.3154508497187474,0.2524471741852423,0.32097008522953624,0.2441359178725001,0.8071889712437019,1.0651191025234918,0.5764540604618387,-9.129493232564368,-4.418563684861653,-0.8026132651435443,0.5,0.5,0.05,0.3,0.3
1752857195.734474,0.31604718049036046,0.25264508475026276,0.3215999882122572,0.2443503016163172,0.809605368027966,1.061096865632752,0.5744828665531735,-9.105698833738655,-4.829866781433439,-0.8056845975543155,0.5,0.5,0.05,0.3,0.3
1752857195.7573204,0.3166409772261493,0.25285047320535675,0.3222243164745353,0.24456894786180353,0.8118732527551602,1.0574126108433135,0.5720266134372656,-9.175946524707008,-4.349089574428191,-0.8119121472160077,0.5,0.5,0.05,0.3,0.3
1752857195.779747,0.3172321461587258,0.2530633071173063,0.32284802629028353,0.24479809507752243,0.8138269638740558,1.0545556967889858,0.5683363288892214,-9.089525826674187,-3.954778202806716,-0.8125236966229382,0.5,0.5,0.05,0.3,0.3
1752857195.802453,0.31782059393566253,0.2532835528771694,0.32347551711708133,0.24503993406277136,0.8157580055304223,1.0516972068325756,0.564679626679453,-9.147597526993517,-4.579637032988698,-0.8110888411746152,0.5,0.5,0.05,0.3,0.3
1752857195.82603,0.3184062276342339,0.2535111757055874,0.3240988687385545,0.24528842357019065,0.817582884846637,1.0490741648476338,0.5606832468071977,-9.175161469571037,-4.432830106840511,-0.8264676982242383,0.5,0.5,0.05,0.3,0.3
1752857195.848655,0.31898895477609,0.2537461396582771,0.32472118892710505,0.2455465054196036,0.8192914579356023,1.0467354198179288,0.5562709629575439,-9.095612894916226,-4.357549712618871,-0.8225124452180961,0.5,0.5,0.05,0.3,0.3
1752857195.8716187,0.3195686833418601,0.2539884076317065,0.325342736226904,0.24581273225879288,0.8208014834892932,1.0449149450423487,0.5510838594370697,-9.114655318461788,-4.202734560256792,-0.8322036461309861,0.5,0.5,0.05,0.3,0.3
1752857195.894477,0.3201453217856831,0.2542379413689541,0.325965432699755,0.24608976837277383,0.8222837800479017,1.0431215262439606,0.5458750722560289,-9.165851832086702,-4.575041420341165,-0.8332292577260683,0.5,0.5,0.05,0.3,0.3
1752857195.917078,0.32071877904966417,0.2544947014657502,0.3265846691220511,0.24637381518767199,0.8239667251708463,1.0406925372805957,0.5416561394909092,-9.243597168280056,-5.084353302082703,-0.8372324664079549,0.5,0.5,0.05,0.3,0.3
1752857195.9399877,0.3212889645782536,0.254758647376699,0.32719535545056,0.24665962402157104,0.8259690108034289,1.0372450530473405,0.5390194057964947,-9.454726252652947,-5.456817283859165,-0.8554077839633449,0.5,0.5,0.05,0.3,0.3
1752857195.9625447,0.32185578833254663,0.25502973742168145,0.32779461546606076,0.2469470756389143,0.8281471409436887,1.0331827768661628,0.5373349956053122,-9.50048945818679,-5.200285236330017,-0.8745386055195847,0.5,0.5,0.05,0.3,0.3
1752857195.9849792,0.32241916080450156,0.2553079287924368,0.32838695109757043,0.247241143114363,0.8302899442193175,1.029137746945134,0.535642137422071,-9.352608011371569,-4.670718379964495,-0.8653865993732297,0.5,0.5,0.05,0.3,0.3
1752857196.0077808,0.3229789930310744,0.25559317755932276,0.32897670110992905,0.2475444399992731,0.8321225232296096,1.0259481618001742,0.5326551060547868,-9.110593467588547,-3.9650058254395413,-0.8565212352727594,0.5,0.5,0.05,0.3,0.3
1752857196.0303776,0.3235351966082666,0.2558854386782523,0.3295704609341342,0.2478605067322526,0.8339998937780932,1.0225718788521676,0.5299758711741752,-9.256068541932127,-4.75786638257721,-0.8538453459738895,0.5,0.5,0.05,0.3,0.3
1752857196.0525377,0.3240876837050857,0.2561846659978068,0.3301592879709814,0.24818074059604658,0.8359958709072817,1.0187841011013035,0.5279360106566926,-9.354529773993725,-4.9706944300266445,-0.8693048407021736,0.5,0.5,0.05,0.3,0.3
1752857196.0750616,0.3246363670774146,0.2564908122665237,0.3307425857421972,0.248504915523077,0.8380452489359741,1.0147677075326058,0.5262971581144424,-9.315050750723449,-4.7884633040876174,-0.8481002657697894,0.5,0.5,0.05,0.3,0.3
1752857196.0975823,0.32518116008178805,0.2568038291403582,0.33131855383230596,0.24883219419173258,0.8400205173868198,1.010879894730579,0.5245050157897411,-9.385524341858428,-4.585604297869816,-0.8689978568464909,0.5,0.5,0.05,0.3,0.3
1752857196.1201658,0.3257219766890753,0.2571236671903174,0.33189070766163936,0.24916820236551274,0.8418426890330242,1.0073343127835461,0.5222619823830682,-9.421248157546753,-4.437534767210096,-0.8650061264699644,0.5,0.5,0.05,0.3,0.3
1752857196.1428063,0.3262587314980648,0.25745027591026537,0.3324585086514044,0.24951490472547844,0.8435484183692478,1.0040565366667713,0.5196496144906373,-9.335765797482,-4.469098888803344,-0.8731633878009081,0.5,0.5,0.05,0.3,0.3
1752857196.1655474,0.3267913397489498,0.2577836037248992,0.333023680432562,0.24987055441023312,0.8452632775252107,1.0007244786118024,0.5171133737301369,-9.230461606776474,-4.665971648365716,-0.8805917409972804,0.5,0.5,0.05,0.3,0.3
1752857196.1884801,0.3273197173367134,0.25812359799789286,0.33358712234695476,0.25023047897512307,0.8469208485021494,0.9974953703544157,0.5144477637457708,-9.358896253247632,-4.60068702143333,-0.8835158059641476,0.5,0.5,0.05,0.3,0.3
1752857196.2121608,0.3278437808244094,0.25847020504020934,0.3341475415376688,0.2505978915115214,0.8485975157678969,0.9941312717835499,0.5120207496216966,-9.456816893020626,-4.806215630832749,-0.8894453136430421,0.5,0.5,0.05,0.3,0.3
1752857196.2348142,0.3283634474563378,0.2588233701185786,0.33470289328106073,0.2509715765949358,0.8502209733890461,0.9908273108627202,0.5095634504597204,-9.487661647061781,-4.669837442100366,-0.8850957617098811,0.5,0.5,0.05,0.3,0.3
1752857196.2576447,0.3288786351711134,0.2591830374641408,0.33525248490010645,0.2513532410768793,0.8518312151503938,0.9874866552097115,0.5072099406049259,-9.428516017664208,-4.71268927549021,-0.8853208806879073,0.5,0.5,0.05,0.3,0.3
1752857196.28052,0.32938926261462365,0.2595491502812526,0.33579654959749994,0.2517405663898386,0.8534684106978895,0.9839832725791416,0.50514723340504,-9.501038025731555,-4.836347667750226,-0.8955130725969842,0.5,0.5,0.05,0.3,0.3
1752857196.3034823,0.32989524915287594,0.2599216507564561,0.3363346683434662,0.2521334382336037,0.8551129999423795,0.9803853075224828,0.5032652202661061,-9.462396310415691,-4.774364412641803,-0.897714008086486,0.5,0.5,0.05,0.3,0.3
1752857196.3263397,0.33039651488473026,0.2603004800676082,0.3368677561066862,0.2525317789449444,0.8566843150800156,0.9769401238813642,0.5011784535994106,-9.416346139898566,-4.594261809630017,-0.9048916872590055,0.5,0.5,0.05,0.3,0.3
1752857196.349087,0.3308929806545167,0.260685578393169,0.3373981071587201,0.2529378501531284,0.8581937465290783,0.9736060254999741,0.4989676853072869,-9.44572139263147,-4.624313658603117,-0.9010014326151764,0.5,0.5,0.05,0.3,0.3
1752857196.3717968,0.33138456806453503,0.2610768849216488,0.33792413739774135,0.2533508446721854,0.8596556390145328,0.9703271155981508,0.49674172611122774,-9.491945706139482,-4.66738096885321,-0.8954960306463254,0.5,0.5,0.05,0.3,0.3
1752857196.3940635,0.33187119948743443,0.2614743378612105,0.3384437505069644,0.25376986778214117,0.8609969908507771,0.9673391391552507,0.4941211466559607,-9.415192641108773,-4.491093310866398,-0.9057575087995117,0.5,0.5,0.05,0.3,0.3
1752857196.4168396,0.33235279807847223,0.2618778744494276,0.3389599627193638,0.25419702203921885,0.8623293471162728,0.9643130067669027,0.4915884333672393,-9.491174841908341,-4.7563642819628615,-0.9176018422758124,0.5,0.5,0.05,0.3,0.3
1752857196.4395692,0.3328292877876478,0.2622874309631948,0.33947194941101155,0.2546300344240745,0.8637589884919723,0.9608960721185755,0.4897141218503373,-9.670958809391728,-5.050065064993469,-0.9142061424593223,0.5,0.5,0.05,0.3,0.3
1752857196.462528,0.3333005933717126,0.26270294272879086,0.3399751436959926,0.2550663417772995,0.8652087506808952,0.9573346951621922,0.4881198145347359,-9.568490307222975,-4.8399351162541535,-0.9124850510790946,0.5,0.5,0.05,0.3,0.3
1752857196.4851913,0.3337666404060512,0.2631243441320913,0.34047137032240227,0.255506876754032,0.8665175387887566,0.9541288080472498,0.4860282873827789,-9.44394856613995,-4.47004843526698,-0.92271356530141,0.5,0.5,0.05,0.3,0.3
1752857196.507507,0.33422735529643444,0.2635515686289294,0.34096493610850204,0.2559563491414814,0.8677070351830515,0.951202571637,0.48357591341264783,-9.487701874988932,-4.527695388129745,-0.9180913562901772,0.5,0.5,0.05,0.3,0.3
1752857196.5299416,0.3346826652906402,0.2639845487556046,0.3414537950741933,0.25641365095385243,0.8693328028613225,0.9468571346684467,0.4833352496001116,-9.944157161614905,-5.839286592374641,-0.9274621055377639,0.5,0.5,0.05,0.3,0.3
1752857196.5524254,0.3351324984899425,0.26442321613953573,0.34192837100451995,0.2568644818451489,0.8709451462673022,0.9424599383238256,0.4832045722020417,-9.686516642278049,-4.857338356192852,-0.9493622210855229,0.5,0.5,0.05,0.3,0.3
1752857196.574535,0.33557678386046425,0.26486750151005756,0.34239872158896895,0.25732342553996035,0.8723259302788338,0.9387079123168536,0.482099229345043,-9.422615778056,-4.305744186769943,-0.9546581046192446,0.5,0.5,0.05,0.3,0.3
1752857196.5970888,0.3360154512443953,0.2653173347093597,0.3428708747006549,0.2577955794545171,0.8729049854847291,0.9373516438424547,0.47743742368586334,-8.830372883430563,-2.8715361205166214,-0.9097665733665016,0.5,0.5,0.05,0.3,0.3
1752857196.6196222,0.3364484313710706,0.2657726447035656,0.34334985637605586,0.25829078547043244,0.8735235270536694,0.9358026887543573,0.4731967610872708,-9.49183204727625,-4.780723141756921,-0.8826987152448778,0.5,0.5,0.05,0.3,0.3
1752857196.6421168,0.3368756558679087,0.2662333595939488,0.34381598932542223,0.25878343522671304,0.8746415206337284,0.9326228073151512,0.4715440182398278,-10.02289879495472,-5.955242762999335,-0.9102006362878128,0.5,0.5,0.05,0.3,0.3
1752857196.6644905,0.33729705727120907,0.2666994066282874,0.34426305994231043,0.2592639140774398,0.876047841519197,0.9284480036769313,0.47144025313045923,-10.049350704880556,-5.625316981657031,-0.9712345349611428,0.5,0.5,0.05,0.3,0.3
1752857196.686808,0.3377125690368052,0.26717071221235217,0.3447002862706108,0.25974491978776837,0.8772982731393842,0.9246635597572931,0.4707527025733097,-9.655232775963727,-4.589955597679483,-0.9856550038701658,0.5,0.5,0.05,0.3,0.3
1752857196.709241,0.3381221255505724,0.2676472019215278,0.34513748741084477,0.2602397105374259,0.8782004612460752,0.9218924010684773,0.4685376720392353,-9.345951155174856,-4.054500643516066,-0.9730698859979495,0.5,0.5,0.05,0.3,0.3
1752857196.731449,0.33852566213878943,0.2681288005125655,0.34557797533421336,0.26075089542621627,0.878784349419514,0.9200415431476745,0.465006507207393,-9.261101754323436,-4.023688016770887,-0.9297250050650766,0.5,0.5,0.05,0.3,0.3
1752857196.7536821,0.33892311507835116,0.268615431935465,0.3460160050758926,0.2612723583677727,0.8796057525621193,0.917375599464386,0.4628262761241998,-9.781256651153903,-5.317212272056393,-0.9152990766729556,0.5,0.5,0.05,0.3,0.3
1752857196.7755067,0.3393144216068309,0.26910701934548326,0.3464395941196441,0.2617867700184603,0.8805913106290626,0.9140975498159626,0.4616747698899328,-9.870827523386632,-5.2507399103188765,-0.9424377142072655,0.5,0.5,0.05,0.3,0.3
1752857196.7974584,0.3396995199323917,0.2696034851152697,0.3468512757551115,0.2622995613583674,0.8815760760334291,0.9107188229883977,0.46073986760410124,-9.797441196869858,-4.929804984417631,-0.9711840794981662,0.5,0.5,0.05,0.3,0.3
1752857196.8194897,0.34007834924354385,0.27010475084712404,0.34725635772997415,0.2628184313437154,0.8824492118061219,0.9075968737313657,0.4594641414966514,-9.663884754285034,-4.658452823080088,-0.9777292579347799,0.5,0.5,0.05,0.3,0.3
1752857196.8420155,0.34045084971874734,0.27061073738537633,0.3476577689286739,0.26334658656178533,0.8831876846071002,0.9048266676556448,0.4577064519230545,-9.522692676671285,-4.528874234324879,-0.9654775834895999,0.5,0.5,0.05,0.3,0.3
1752857196.864795,0.3408169625358592,0.2711213648288866,0.34805574895393165,0.26388220586429034,0.884174563460508,0.9011722584285331,0.45738506074117824,-10.037802315364548,-5.496048800533976,-0.9595341507233247,0.5,0.5,0.05,0.3,0.3
1752857196.886963,0.3411766298814214,0.27163655254366215,0.3484406930947497,0.2644143742474707,0.8847864194633005,0.8986333157678794,0.4554058970075542,-9.267862172245607,-3.9634223912604885,-0.9779695290669138,0.5,0.5,0.05,0.3,0.3
1752857196.9095645,0.34152979495979063,0.2721562191755906,0.34882763499291597,0.2649614219059616,0.8851945220408056,0.8966587310055925,0.45265905260924943,-9.43127766716303,-4.339439594075415,-0.9529925974041297,0.5,0.5,0.05,0.3,0.3
1752857196.9323065,0.34187640200210706,0.2726802826632865,0.3492096672540359,0.26551548893522664,0.8858212825323546,0.8938999306782877,0.4512191459697473,-9.947113688488635,-5.3741324919470745,-0.9477210622799341,0.5,0.5,0.05,0.3,0.3
1752857196.9568198,0.34221639627510075,0.2732086602510502,0.3495777938665664,0.2660640565465347,0.8866220791039029,0.8904943352618242,0.4508470892277391,-9.974595484910292,-5.327589793850897,-0.9726121012858564,0.5,0.5,0.05,0.3,0.3
1752857196.9791944,0.34254972408973455,0.2737412685019352,0.34993502134792914,0.2666110592226854,0.8871881536902129,0.8877643974192189,0.44946169379327433,-9.493940034218365,-4.364553388867883,-1.0080426508878004,0.5,0.5,0.05,0.3,0.3
