timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857226.3353915,0.2512736563606711,0.31121353804746904,0.2564125570996867,0.3029866140571507,0.3072126525273484,1.3969417368124188,0.8280108431352702,-4.804828629335964,-5.531170631773964,-0.7611461486123028,0.5,0.5,0.05,0.3,0.3
1752857226.3585093,0.2511365938215903,0.3106003554961027,0.2562325086137646,0.3023540905396495,0.3089416580689599,1.3971997981125837,0.8302251252968688,-5.834904369683789,-4.701492622375362,-0.7514864319805878,0.5,0.5,0.05,0.3,0.3
1752857226.3814626,0.2510072473807876,0.30998549902572037,0.25605808960910187,0.30171947005444355,0.31049486982080265,1.3978902338617605,0.8316855198353759,-6.454689454125472,-4.160139054806555,-0.7440198725678183,0.5,0.5,0.05,0.3,0.3
1752857226.404735,0.25088563746356557,0.30936906572928624,0.255896839364935,0.3010866195036698,0.31181372588974066,1.399131385805638,0.8322349060085648,-6.555402091887714,-4.047300661615406,-0.7260988717959637,0.5,0.5,0.05,0.3,0.3
1752857226.4276955,0.2507717832735397,0.3087511529487638,0.2557481494030809,0.3004549574189372,0.3130949527697233,1.4005093180231596,0.8324869737579367,-6.245575793096781,-4.35981636283976,-0.7311061314124404,0.5,0.5,0.05,0.3,0.3
1752857226.4504392,0.2506657027896066,0.30813185825974415,0.25560845891712636,0.2998231534804669,0.31442369651831864,1.4018507255018737,0.8326953649814305,-6.091419014828097,-4.478603789987626,-0.7318587755128473,0.5,0.5,0.05,0.3,0.3
1752857226.4733686,0.2505674127631043,0.30751127945603784,0.2554766591816021,0.2991901880932238,0.315847502130884,1.4030588758046019,0.8330009337042368,-6.007218865383575,-4.544408896775736,-0.7316597215283819,0.5,0.5,0.05,0.3,0.3
1752857226.4967756,0.2504769287151674,0.3068895145342319,0.2553521946701088,0.2985555607154206,0.31736838975660886,1.4041290013300258,0.8334095682154294,-6.010142024821314,-4.546542209339384,-0.7298476007717006,0.5,0.5,0.05,0.3,0.3
1752857226.5196702,0.2503942649342761,0.3062666616782152,0.25523512485030003,0.29791938416985364,0.3189627629448089,1.4051079824062875,0.8338516546811765,-6.062302027365889,-4.512171644206912,-0.7267790074528793,0.5,0.5,0.05,0.3,0.3
1752857226.542746,0.25031943447399957,0.30564281924367404,0.2551258260563526,0.2972820756000025,0.3206048705472879,1.4060469569318714,0.8342517096615486,-6.118924060421401,-4.474127540083192,-0.7232733481051948,0.5,0.5,0.05,0.3,0.3
1752857226.5660758,0.250252449150935,0.30501808574256073,0.2550246694373283,0.296644039095606,0.3222800872026583,1.4069744908963326,0.8345676230721449,-6.15492246106986,-4.4516015236782644,-0.7200241800222899,0.5,0.5,0.05,0.3,0.3
1752857226.5890315,0.25019331954284135,0.30439255982753716,0.25493185279910147,0.29600551865613617,0.32398407417365194,1.4079138729221523,0.8347554403807308,-6.113686440045948,-4.405569192255215,-0.7178469163490357,0.5,0.5,0.05,0.3,0.3
1752857226.6120534,0.2501420549869693,0.3037663402763966,0.25484862491356314,0.2953653261459523,0.3257129856487479,1.4088471570470358,0.8348599628146556,-6.219757598610575,-4.454120035025623,-0.7116669278660452,0.5,0.5,0.05,0.3,0.3
1752857226.6350346,0.2500986635785864,0.30313952597646565,0.2547728228652478,0.2947254396820995,0.327484923278024,1.4097369027212525,0.8349317529391119,-6.197399321313597,-4.484220037585233,-0.7129172371362202,0.5,0.5,0.05,0.3,0.3
1752857226.6580584,0.2500631521696991,0.30251221590898847,0.2547045962525368,0.2940859590015166,0.32930969115354825,1.4105669812157613,0.8349894952963393,-6.172048778417539,-4.488099977908476,-0.7125024197738447,0.5,0.5,0.05,0.3,0.3
1752857226.6811514,0.25003552636797055,0.30188450913349674,0.2546443516102417,0.2934465700818159,0.3311879087928477,1.4113396410906502,0.8350273312873785,-6.163049160258589,-4.475782603354996,-0.7100467648111032,0.5,0.5,0.05,0.3,0.3
1752857226.704437,0.250015790535835,0.30125650477216687,0.25459238859214117,0.2928069385570216,0.3331354790910448,1.4120238008893737,0.8350893658354644,-6.135158243360724,-4.492225894976729,-0.7085133966728994,0.5,0.5,0.05,0.3,0.3
1752857226.7277226,0.25000394778980917,0.3006283019941676,0.25454865169209917,0.29216679769761295,0.33512425026323833,1.4126762629841843,0.8350912647905804,-6.194318217701536,-4.44767907396659,-0.7050356556171214,0.5,0.5,0.05,0.3,0.3
1752857226.7507877,0.25,0.3,0.2545136184194256,0.29152645660533527,0.3371490879497381,1.4133013185246732,0.835034721584455,-6.229271045308533,-4.443711986083569,-0.6986303223129646,0.5,0.5,0.05,0.3,0.3
1752857226.7752738,0.25000394778980917,0.29937169800583235,0.2544865045530834,0.29088617884577844,0.3392128995430698,1.4138911126225213,0.8349296586070519,-6.23950201466576,-4.451620181312324,-0.6978431718766382,0.5,0.5,0.05,0.3,0.3
1752857226.7981226,0.250015790535835,0.2987434952278331,0.254467389938045,0.2902462037478548,0.3413215743890123,1.4144316043631089,0.8347859984383679,-6.251850879306804,-4.477503253720516,-0.7037606020295085,0.5,0.5,0.05,0.3,0.3
1752857226.821442,0.25003552636797055,0.29811549086650324,0.25445716865024304,0.2896072752247777,0.3434771773737775,1.4149194888134857,0.8346153932018266,-6.24556201235121,-4.462514617384996,-0.695938704026573,0.5,0.5,0.05,0.3,0.3
1752857226.844783,0.2500631521696991,0.2974877840910115,0.25445519635723574,0.28896881575912003,0.34567887053201407,1.4153579697469567,0.8344256290848898,-6.237981577406461,-4.432929438099148,-0.6837035283579836,0.5,0.5,0.05,0.3,0.3
1752857226.8678901,0.2500986635785864,0.2968604740235343,0.25446033500256476,0.2883298848140208,0.34792706061191747,1.4157438832003832,0.8342130874471322,-6.260266632861943,-4.447958767291446,-0.6878003527755795,0.5,0.5,0.05,0.3,0.3
1752857226.8921125,0.2501420549869693,0.2962336597236033,0.25447332118420146,0.28769116945499795,0.3502226479456265,1.416074166712386,0.833972877504588,-6.278015858283162,-4.461618176566772,-0.6923148323477917,0.5,0.5,0.05,0.3,0.3
1752857226.9170105,0.25019331954284135,0.2956074401724628,0.25449501580472533,0.2870532742927687,0.35255543266262807,1.4163637009160526,0.8336891547030612,-6.32378822993138,-4.451808954439706,-0.6871851862953787,0.5,0.5,0.05,0.3,0.3
1752857226.9406402,0.250252449150935,0.29498191425743925,0.2545249115392515,0.2864165928715594,0.35494067962839515,1.416582498999774,0.8334052515496746,-6.2998640775688965,-4.467059789975905,-0.6854840310914789,0.5,0.5,0.05,0.3,0.3
1752857226.9643812,0.25031943447399957,0.2943571807563259,0.254562886855595,0.28578084181225094,0.3573973534702732,1.4166863179383733,0.8331871853149353,-6.296060400301972,-4.507774744955587,-0.6854408701529341,0.5,0.5,0.05,0.3,0.3
1752857226.9899151,0.2503942649342761,0.2937333383217848,0.2546085061453976,0.2851464243063754,0.35991158461200207,1.416708324914204,0.8329858789755178,-6.308314579537955,-4.465183998398816,-0.6803918490768119,0.5,0.5,0.05,0.3,0.3
1752857227.0214462,0.2504769287151674,0.2931104854657681,0.254662081325007,0.2845128132416824,0.36240762765385526,1.4168035782352522,0.8325699125228505,-6.452520251921474,-4.347243796296414,-0.6759239640677576,0.5,0.5,0.05,0.3,0.3
1752857227.051145,0.2505674127631043,0.29248872054396213,0.25472503934433455,0.28388066421416525,0.36499925423995616,1.4167340172630103,0.832293724134743,-6.279881697569629,-4.52957969397885,-0.6788117608326809,0.5,0.5,0.05,0.3,0.3
1752857227.0776594,0.2506657027896066,0.2918681417402558,0.2547952486561288,0.28324948527027044,0.36760725221726065,1.4166652577080887,0.8319133117928516,-6.413223091008561,-4.390188521442128,-0.6707841570058715,0.5,0.5,0.05,0.3,0.3
1752857227.104181,0.2507717832735397,0.29124884705123616,0.25487396076283075,0.2826193817423484,0.3702412847621884,1.4165735103824388,0.8314637942934463,-6.422403414953479,-4.413264565583481,-0.6703722139727091,0.5,0.5,0.05,0.3,0.3
1752857227.1302867,0.25088563746356557,0.29063093427071374,0.2549609707945136,0.2819906954111485,0.37235564922054065,1.417581280431797,0.8292670421429125,-7.394763598420506,-3.586378448676542,-0.6547145065065162,0.5,0.5,0.05,0.3,0.3
1752857227.1552386,0.2510072473807876,0.29001450097427967,0.255066769510893,0.28136822375650056,0.374535090880901,1.4184806799979222,0.8271236452303827,-6.409417102120888,-4.4925126828408635,-0.6730317650300015,0.5,0.5,0.05,0.3,0.3
1752857227.1784413,0.2511365938215903,0.28939964450389727,0.25518037330812915,0.2807477338279395,0.3770523984955779,1.4187094424755569,0.825887628247635,-5.926760691601956,-4.8836560558238435,-0.6700456368676956,0.5,0.5,0.05,0.3,0.3
1752857227.2017024,0.2512736563606711,0.28878646195253094,0.25529545235106843,0.28012601932671866,0.37976702441282917,1.4185508410611205,0.8251196710528953,-6.212886944760316,-4.706203739321005,-0.678512984940789,0.5,0.5,0.05,0.3,0.3
1752857227.2263718,0.2514184133542663,0.2881750501488138,0.2554162049401135,0.27950577085355144,0.38271513755553815,1.4179362931425552,0.8249266061265613,-6.12621934449745,-4.727965599392805,-0.6721284663275063,0.5,0.5,0.05,0.3,0.3
1752857227.2498868,0.25157084194356844,0.28756550564175726,0.2555416561370004,0.27888558785657885,0.38572041017378295,1.417225975926835,0.824776033750428,-6.452106149577339,-4.454435102256871,-0.6616345513872386,0.5,0.5,0.05,0.3,0.3
1752857227.27404,0.2517309180583363,0.28695792468550513,0.2556744919202955,0.27826703007200654,0.3887258976735017,1.4165320355455218,0.8244981567629468,-6.58669801066944,-4.383018950494483,-0.6611718255754888,0.5,0.5,0.05,0.3,0.3
1752857227.2977843,0.25189861642069566,0.28635240322413374,0.2558159210644388,0.2776512845745034,0.3916661725925191,1.4159903434178214,0.8238907618011946,-6.709642932297423,-4.275011154237392,-0.6561834978933377,0.5,0.5,0.05,0.3,0.3
1752857227.3221366,0.2520739105491312,0.28574903687650116,0.255967114800087,0.27703873844945304,0.3948173404705939,1.4150344137315254,0.8238069306080297,-6.2180573288299374,-4.669648107007211,-0.6558972163289146,0.5,0.5,0.05,0.3,0.3
1752857227.3457725,0.25225677276266784,0.2851479209211482,0.2561223141391497,0.27642609073332014,0.3980720576107763,1.4138813746814696,0.8239106228246217,-6.441825622912483,-4.530110766653309,-0.6601872435819457,0.5,0.5,0.05,0.3,0.3
1752857227.3695438,0.2524471741852423,0.2845491502812526,0.2562845986400378,0.27581534801584534,0.4013002400826927,1.4127970921143038,0.8237876277586017,-6.706028288421715,-4.36034043714122,-0.667145591244159,0.5,0.5,0.05,0.3,0.3
1752857227.3936896,0.25264508475026276,0.2839528195096395,0.2564580301664153,0.275208822588347,0.4045157363203492,1.41174929107564,0.8235258924446024,-6.67997765841499,-4.331769226062432,-0.6385612879644326,0.5,0.5,0.05,0.3,0.3
1752857227.4176488,0.25285047320535675,0.28335902277385067,0.2566384832157615,0.27460469441501917,0.4077621707541387,1.4106442731550706,0.8232568186345656,-6.638408278974938,-4.4176361369280075,-0.6450729905022988,0.5,0.5,0.05,0.3,0.3
1752857227.4414616,0.2530633071173063,0.2827678538412741,0.25682593464979225,0.2740033891475931,0.41064319110176084,1.4103095614286116,0.8217306270789067,-7.325528869105632,-3.808694793809447,-0.63953838333192,0.5,0.5,0.05,0.3,0.3
1752857227.46499,0.25328355287716936,0.28217940606433745,0.257029330826486,0.2734083197212898,0.41349182993325184,1.4100555514132962,0.8199873733975755,-6.759144162953789,-4.301911207610004,-0.6405291380417387,0.5,0.5,0.05,0.3,0.3
1752857227.4879467,0.2535111757055874,0.2815937723657661,0.25724132997751525,0.272816105561869,0.41648633053033773,1.4095069266296245,0.818575391367256,-6.495084690009506,-4.6066304769188555,-0.6553586667269822,0.5,0.5,0.05,0.3,0.3
1752857227.511674,0.2537461396582771,0.28101104522390996,0.2574597385281743,0.27222640919414715,0.41894095827987066,1.410091074780651,0.8153733926025757,-7.673275448115028,-3.5277718854600577,-0.6259940613367508,0.5,0.5,0.05,0.3,0.3
1752857227.5349598,0.2539884076317065,0.28043131665813986,0.2576963111472809,0.2716445615978033,0.4214523498608183,1.410571238281546,0.8122272901055185,-6.656531246220819,-4.437967827329751,-0.6428066700089864,0.5,0.5,0.05,0.3,0.3
1752857227.5586865,0.2542379413689541,0.27985467821431687,0.2579398998596697,0.2710651421604156,0.4242737943644316,1.4104168504567358,0.8099311850919608,-6.238025192332992,-4.831910588949455,-0.6509413802933097,0.5,0.5,0.05,0.3,0.3
1752857227.5818987,0.2544947014657502,0.2792812209503358,0.2581858675230397,0.27048590612707957,0.4279669887407591,1.4084263721251324,0.8102906408677113,-5.382493475189055,-5.773710763584288,-0.672846638066678,0.5,0.5,0.05,0.3,0.3
1752857227.6047294,0.254758647376699,0.27871103542174636,0.25842299751453596,0.269904085209519,0.4314979565842952,1.4067798722430198,0.8100282639166367,-7.077916452311721,-4.109920376553723,-0.6416745092153325,0.5,0.5,0.05,0.3,0.3
1752857227.6284513,0.25502973742168145,0.27814421166745334,0.25867220733746654,0.2693273950484805,0.43453490089910296,1.4061666672691369,0.8081288606928478,-7.674657637943637,-3.590976340500204,-0.6218079892577022,0.5,0.5,0.05,0.3,0.3
1752857227.6519098,0.2553079287924368,0.27758083919549836,0.2589380956580537,0.26875882512244276,0.43714072799502046,1.4064682243489026,0.8047547481800262,-7.55719519203717,-3.675928575840572,-0.6296465515117073,0.5,0.5,0.05,0.3,0.3
1752857227.6758587,0.25559317755932276,0.2770210069689256,0.2592208605437325,0.2681975415878078,0.43982825261396624,1.4066031144083266,0.8015387367961435,-6.726047863242992,-4.476528462200781,-0.6371622553079528,0.5,0.5,0.05,0.3,0.3
1752857227.7013059,0.2558854386782523,0.27646480339173335,0.25950937731125884,0.26763897991475194,0.44297675113821444,1.405770757265815,0.7996701457715943,-6.109993669483132,-5.088228431559293,-0.6569811107518327,0.5,0.5,0.05,0.3,0.3
1752857227.726316,0.2561846659978068,0.27591231629491425,0.25979777433612256,0.2670800137455538,0.4465382430622565,1.4040453694906663,0.7990651172547903,-6.274311709811804,-5.047373309572493,-0.6458840153383951,0.5,0.5,0.05,0.3,0.3
1752857227.749329,0.2564908122665237,0.2753636329225854,0.2600842739901246,0.2665223053363404,0.4502976145370661,1.4019108667843612,0.7989698904746451,-6.53405866519525,-4.63738756358029,-0.6449690630559652,0.5,0.5,0.05,0.3,0.3
1752857227.7726023,0.2568038291403582,0.27481883991821193,0.2603758432302349,0.26596546756152395,0.45407690624346553,1.3997124364786686,0.798863124318105,-6.975507504245445,-4.456839390577077,-0.652529801553737,0.5,0.5,0.05,0.3,0.3
1752857227.79609,0.2571236671903174,0.27427802331092466,0.2606759413795099,0.265414914550092,0.45773140109027105,1.3977643557165085,0.7982834421967394,-7.191937210834028,-4.185143724313495,-0.6367922451030243,0.5,0.5,0.05,0.3,0.3
1752857227.8193796,0.25745027591026537,0.2737412685019352,0.2609864488432356,0.2648705736251536,0.4613469655197274,1.3958848787415152,0.7975136866265518,-7.0606301579040895,-4.30466635645844,-0.6310555427917882,0.5,0.5,0.05,0.3,0.3
1752857227.8429656,0.2577836037248992,0.2732086602510502,0.26130475208344883,0.26433113191777663,0.4651620979623655,1.3935744703209858,0.7973066162478047,-6.651489107434941,-4.649286922834597,-0.6309602852400468,0.5,0.5,0.05,0.3,0.3
1752857227.8677444,0.2581235979978929,0.27268028266328653,0.2616259437435921,0.2637932542810335,0.4691820590638149,1.3908078946731635,0.7976987335645485,-6.712955051075111,-4.696106899238232,-0.6351846937509701,0.5,0.5,0.05,0.3,0.3
1752857227.8919322,0.25847020504020934,0.2721562191755906,0.2619499033244791,0.2632584081196485,0.47328719483842896,1.387846871022286,0.798291268518083,-6.896351627685046,-4.483880387161805,-0.630832749806327,0.5,0.5,0.05,0.3,0.3
1752857227.9150858,0.2588233701185786,0.27163655254366215,0.26227955911874395,0.2627270422331622,0.4771598399604177,1.3853697912566583,0.7980583879978221,-7.434161626767469,-3.988512923489645,-0.6268801322727242,0.5,0.5,0.05,0.3,0.3
1752857227.9385147,0.2591830374641408,0.2711213648288866,0.26262212135202956,0.2622024026671249,0.48079380238971436,1.3833813221772535,0.7970025541036161,-7.499168727491041,-3.9989230245984073,-0.6238507177200396,0.5,0.5,0.05,0.3,0.3
1752857227.9635875,0.2595491502812526,0.27061073738537633,0.2629768483954792,0.26168529698292237,0.48423841878462126,1.3817807363788595,0.7952786730365557,-7.422753802364092,-4.0608437381294475,-0.6209791044386562,0.5,0.5,0.05,0.3,0.3
1752857227.9889271,0.2599216507564561,0.27010475084712404,0.26334244009457636,0.26117478205635947,0.48799385268901,1.3795022174966474,0.7944863645534784,-6.6142490243691565,-4.829870486772888,-0.6289080092192381,0.5,0.5,0.05,0.3,0.3
1752857228.0136046,0.2603004800676082,0.2696034851152697,0.26370868311904544,0.2606654324870479,0.4920498434902022,1.3765554975301768,0.7946135708723767,-6.684736328893257,-4.837111966111881,-0.6294912879046598,0.5,0.5,0.05,0.3,0.3
1752857228.0384417,0.260685578393169,0.2691070193454833,0.264075432287983,0.26015827344345716,0.4960314005623629,1.3737448312467153,0.7944455361657333,-7.306748647361812,-4.252322270286769,-0.6257442836147709,0.5,0.5,0.05,0.3,0.3
1752857228.0629568,0.2610768849216488,0.268615431935465,0.2644511599147535,0.259657246146093,0.5000454096965138,1.3708380203740216,0.7943333620317399,-7.1646918604171255,-4.423253436517076,-0.625918644135205,0.5,0.5,0.05,0.3,0.3
1752857228.087675,0.26147433786121055,0.2681288005125655,0.2648333658205795,0.2591614651989145,0.5038786909779865,1.3682842536368724,0.79360510245124,-7.563852499790617,-4.117477190087173,-0.6241714264289971,0.5,0.5,0.05,0.3,0.3
1752857228.1120102,0.26187787444942756,0.2676472019215278,0.2652263562921558,0.25867411266156654,0.5076287802287903,1.3658860918004818,0.7925744682854198,-7.364069591359882,-4.205880604853843,-0.608553509119144,0.5,0.5,0.05,0.3,0.3
1752857228.1365197,0.2622874309631948,0.26717071221235217,0.26562646260279993,0.25819201654330154,0.5113105306950719,1.3636195233730863,0.7912646346931481,-7.338841952407295,-4.2226475089530515,-0.6148216142085965,0.5,0.5,0.05,0.3,0.3
1752857228.1610088,0.26270294272879086,0.2666994066282874,0.26603469662900053,0.2577148228895515,0.5149629056190729,1.3613949354281902,0.7898143290520068,-7.317600493981953,-4.2956514043393685,-0.6147710066579432,0.5,0.5,0.05,0.3,0.3
1752857228.1857355,0.2631243441320913,0.2662333595939488,0.2664497950198371,0.2572426438978018,0.5186460385590695,1.3590788710821353,0.7884141535749943,-7.264159768832771,-4.413531339879939,-0.6238380568289167,0.5,0.5,0.05,0.3,0.3
1752857228.2113218,0.2635515686289294,0.26577264470356554,0.26687140856167846,0.2567757323834539,0.5224610006275489,1.3564408273505884,0.7874170939997707,-7.163695555755377,-4.594452832266324,-0.6243196973008671,0.5,0.5,0.05,0.3,0.3
1752857228.235466,0.2639845487556046,0.26531733470935975,0.2672966168569249,0.25631390105495133,0.526190096833137,1.3539588882772486,0.7861097603189166,-7.4928487216491115,-4.227671092225681,-0.6164483528230913,0.5,0.5,0.05,0.3,0.3
1752857228.2601743,0.26442321613953573,0.26486750151005756,0.26772977537172854,0.25585856574815535,0.5299045616201511,1.3514813688859826,0.7847131499111801,-7.395260492617805,-4.33895945408577,-0.6210468154306114,0.5,0.5,0.05,0.3,0.3
1752857228.2837398,0.2648675015100575,0.26442321613953573,0.26816999948150977,0.255408990365441,0.5340255574261693,1.3480779814464798,0.7846129101650474,-6.81881967311553,-5.045862536858049,-0.6367613103045292,0.5,0.5,0.05,0.3,0.3
1752857228.3072402,0.2653173347093597,0.2639845487556047,0.2686090052989844,0.25496234188581074,0.5381197559435826,1.344691435525636,0.7844165694657382,-7.489537119129341,-4.33575021386765,-0.6160291979898661,0.5,0.5,0.05,0.3,0.3
1752857228.3310332,0.26577264470356554,0.2635515686289294,0.26905407815224713,0.2545222964073205,0.5420467274227884,1.3416453705103262,0.7836328122747698,-7.661306317348169,-4.072645152166652,-0.6123610591793623,0.5,0.5,0.05,0.3,0.3
1752857228.3546307,0.2662333595939488,0.2631243441320913,0.2695089937628669,0.2540888150915633,0.5457454274177711,1.3390647714417172,0.7820886136738986,-7.807751001329592,-3.9926394734871895,-0.6068951112895705,0.5,0.5,0.05,0.3,0.3
1752857228.3776436,0.2666994066282874,0.2627029427287909,0.2699737549345365,0.25366318674227023,0.5493170194740886,1.3367162486430766,0.7801385919576787,-7.72854204274103,-4.1889711667916485,-0.610957442756651,0.5,0.5,0.05,0.3,0.3
1752857228.4009974,0.26717071221235217,0.2622874309631948,0.2704456521794334,0.2532457562097537,0.5531312133343658,1.3338095778578596,0.7789459168590093,-7.109540030662216,-4.721742157121092,-0.6198149814560463,0.5,0.5,0.05,0.3,0.3
1752857228.42416,0.2676472019215278,0.26187787444942756,0.2709186071011499,0.25283077307050017,0.5572337453238554,1.3302372205326836,0.7786649672222407,-7.082985044284931,-4.813744178768165,-0.6261597197147212,0.5,0.5,0.05,0.3,0.3
1752857228.4468088,0.2681288005125655,0.26147433786121055,0.2713921784471781,0.2524184150991123,0.5614948642191897,1.3262757312437008,0.7788756940161935,-7.334252332367414,-4.63985958277703,-0.6310720406645636,0.5,0.5,0.05,0.3,0.3
1752857228.4698792,0.26861543193546494,0.2610768849216488,0.2718696553469172,0.2520112072562167,0.5657425482728834,1.322294661431865,0.779043691713529,-7.636355132241551,-4.373058988851999,-0.6195943708991103,0.5,0.5,0.05,0.3,0.3
1752857228.4932141,0.26910701934548326,0.2606855783931691,0.2723529517580745,0.2516112579299196,0.5699189391659648,1.3184176477444303,0.7789969509936051,-7.752319541196092,-4.27927565273051,-0.6118500112210953,0.5,0.5,0.05,0.3,0.3
1752857228.5162928,0.2696034851152697,0.26030048006760825,0.27284212069579206,0.2512191378706062,0.5737198891792472,1.3153223981116395,0.7777333402932585,-8.202046810737228,-3.7860105611935984,-0.6029087739729746,0.5,0.5,0.05,0.3,0.3
1752857228.53993,0.27010475084712404,0.2599216507564562,0.27334315299157685,0.2508375764649251,0.5770605855959726,1.3132224094396268,0.7749217600489494,-8.264757045860891,-3.607379629307583,-0.605007253507832,0.5,0.5,0.05,0.3,0.3
1752857228.5631833,0.27061073738537633,0.25954915028125264,0.27385932500646026,0.2504659407516655,0.5799922406087477,1.3120230631843766,0.7707022986292209,-8.149261651764775,-3.644896950259902,-0.6026881037945224,0.5,0.5,0.05,0.3,0.3
1752857228.585908,0.2711213648288866,0.2591830374641408,0.27438948302942057,0.2501025192149414,0.5831587439618847,1.3102750935812526,0.7672467949820466,-7.302983038557028,-4.693666356378498,-0.6092533244929973,0.5,0.5,0.05,0.3,0.3
1752857228.615707,0.27163655254366215,0.2588233701185786,0.2749184099280307,0.24974143920240935,0.5867322640210051,1.3075569940370209,0.765167300323215,-7.2338181596724915,-5.100479183110424,-0.6393269767885675,0.5,0.5,0.05,0.3,0.3
1752857228.651318,0.2721562191755906,0.25847020504020934,0.2754441924666065,0.2493850612312853,0.5906804557982903,1.303947266408864,0.7643451744955029,-7.249372962291525,-5.014181424260734,-0.6363436248215028,0.5,0.5,0.05,0.3,0.3
1752857228.681859,0.27268028266328653,0.25812359799789286,0.2759676999045441,0.2490322712948393,0.5946768517275667,1.3001654339151825,0.7637095664721096,-7.776454175628801,-4.5276826742059075,-0.6361935160608799,0.5,0.5,0.05,0.3,0.3
1752857228.7063715,0.2732086602510501,0.2577836037248992,0.27649568574845496,0.24868799656426102,0.5985125043566464,1.2966943328655232,0.7625543523952887,-8.021566147323075,-4.136014137726502,-0.6200707148782436,0.5,0.5,0.05,0.3,0.3
1752857228.7302861,0.2737412685019352,0.2574502759102654,0.2770313813503807,0.24835262679198084,0.6021535458205832,1.2936310424033401,0.7607317511853277,-8.007615687670665,-4.027094382816191,-0.6156234246874415,0.5,0.5,0.05,0.3,0.3
1752857228.754393,0.2742780233109247,0.2571236671903174,0.2775759015683808,0.2480246429175229,0.6056825219626727,1.290784050950861,0.7585352066802117,-7.936812753932675,-4.171364238746123,-0.6155219952479869,0.5,0.5,0.05,0.3,0.3
1752857228.7774284,0.27481883991821193,0.2568038291403582,0.2781266709957176,0.24770358786217736,0.6091698574820429,1.2880018218023237,0.7561823229084421,-7.836628563454525,-4.273919383282766,-0.6206832681287138,0.5,0.5,0.05,0.3,0.3
1752857228.800888,0.2753636329225854,0.2564908122665237,0.27868294676034294,0.24738829136951704,0.6126558300729981,1.2851608543324902,0.7538592352882596,-7.945642902810915,-4.444520512815694,-0.6356853933006108,0.5,0.5,0.05,0.3,0.3
1752857228.824593,0.2759123162949142,0.2561846659978068,0.2792436423655054,0.24708198111925656,0.6161849196045114,1.282174333172575,0.7517062578299392,-7.827446399463946,-4.451235842456607,-0.6235724502718871,0.5,0.5,0.05,0.3,0.3
1752857228.8473449,0.27646480339173335,0.2558854386782523,0.27980671727494927,0.24678182472773025,0.6196775872167795,1.2792185334054231,0.7494596637455639,-7.976844784787098,-4.344077936841167,-0.6280213647052676,0.5,0.5,0.05,0.3,0.3
1752857228.8703165,0.27702100696892556,0.25559317755932276,0.28037403301315666,0.2464894846558568,0.6231344774628583,1.2763001285914777,0.7471034030166459,-7.966456153124538,-4.330259039957184,-0.6309860835259495,0.5,0.5,0.05,0.3,0.3
1752857228.892541,0.27758083919549836,0.2553079287924368,0.28094615925355565,0.24620441134181925,0.6265538081246379,1.2734161927519412,0.7446501114947792,-8.013571220690705,-4.3418168154165695,-0.6306436756981569,0.5,0.5,0.05,0.3,0.3
1752857228.9149597,0.27814421166745334,0.25502973742168145,0.28152233322961207,0.2459271261028005,0.6299736413572297,1.2705046128123991,0.7421641644429733,-7.897670360247418,-4.363222462318347,-0.6417166935340043,0.5,0.5,0.05,0.3,0.3
1752857228.9373384,0.27871103542174636,0.254758647376699,0.28210442298034416,0.24565569436823761,0.6334054143279707,1.2675374934669825,0.7396876934245458,-7.908386127103846,-4.3875747579169655,-0.6442083255792661,0.5,0.5,0.05,0.3,0.3
1752857228.9601114,0.27928122095033575,0.2544947014657502,0.28269210641068687,0.24539013597831447,0.636808342827234,1.264558710301187,0.7372119852545973,-8.151371984046333,-4.4070632507858,-0.6290503911455487,0.5,0.5,0.05,0.3,0.3
1752857228.9827726,0.27985467821431687,0.2542379413689541,0.2832808418246143,0.24513394973953773,0.6401878471462206,1.2615857701063447,0.7346768564210028,-8.062965278131731,-4.369857451094929,-0.6421592326922761,0.5,0.5,0.05,0.3,0.3
1752857229.0060287,0.28043131665813986,0.2539884076317065,0.28387378124509055,0.2448854103519761,0.6435408995049416,1.2586194222713891,0.7320946479818283,-8.101902601192858,-4.3689334247629885,-0.638101564510302,0.5,0.5,0.05,0.3,0.3
1752857229.0300562,0.28101104522390996,0.2537461396582771,0.28446969282697104,0.24464466146655356,0.6468722034868791,1.2556526836503226,0.7294701136391759,-8.104222402551022,-4.375193761234152,-0.6430032895771652,0.5,0.5,0.05,0.3,0.3
1752857229.0531049,0.2815937723657661,0.2535111757055874,0.2850690101152712,0.24441154632202,0.6501896413037321,1.2526668724337051,0.7268238013127809,-8.123759541569674,-4.403227745971081,-0.6510394101825635,0.5,0.5,0.05,0.3,0.3
1752857229.07626,0.28217940606433745,0.2532835528771694,0.28567225672939456,0.2441864325323935,0.6535164455351381,1.2496159031798886,0.7242160371045846,-8.085532095332557,-4.428596806019604,-0.6558042445482205,0.5,0.5,0.05,0.3,0.3
1752857229.0994651,0.2827678538412742,0.2530633071173063,0.2862797047271132,0.24396849867617576,0.6568529747469284,1.2464897084913953,0.7216744265300069,-8.1325975640071,-4.442959316053368,-0.6536702687740424,0.5,0.5,0.05,0.3,0.3
